0,249997		0,245373558
0,241986		
0,250051		
0,244303		
0,240909		
0,242362		
0,243758		
0,261162		
0,245405		
0,243029		
0,240928		
0,241656		
0,240813		
0,242659		
0,266791		
0,243047		
0,239898		
0,242015		
0,242844		
0,242106		
0,248459		
0,245095		
0,242769		
0,244244		
0,242771		
0,24012		
0,239598		
0,241901		
0,241836		
0,258872		
0,242497		
0,242338		
0,242868		
0,24529		
0,244105		
0,241096		
0,257737		
0,244319		
0,244072		
0,244119		
0,244516		
0,242504		
0,243368		
0,243987		
0,260235		
0,241697		
0,245198		
0,242152		
0,259207		
0,242265		
0,241688		
0,259955		
0,24328		
0,243412		
0,244785		
0,243613		
0,242784		
0,244019		
0,242352		
0,258104		
0,245919		
0,244529		
0,242048		
0,244807		
0,243884		
0,24313		
0,258838		
0,241196		
0,247552		
0,241166		
0,241352		
0,24016		
0,24299		
0,240665		
0,255782		
0,242298		
0,241295		
0,24185		
0,243742		
0,243039		
0,244184		
0,259058		
0,259437		
0,242785		
0,242476		
0,242764		
0,2427		
0,242411		
0,241553		
0,244121		
0,241258		
0,244958		
0,241895		
0,244157		
0,243214		
0,246831		
0,257464		
0,243361		
0,241903		
0,244084		
0,242215		
0,244729		
0,243299		
0,259155		
0,242724		
0,240925		
0,244078		
0,241469		
0,242045		
0,242542		
0,242563		
0,262885		
0,241003		
0,241457		
0,242599		
0,241509		
0,244366		
0,241433		
0,260923		
0,243331		
0,24182		
0,243043		
0,243476		
0,241099		
0,241029		
0,243535		
0,25625		
0,243101		
0,242907		
0,242114		
0,242225		
0,243542		
0,241958		
0,260093		
0,246053		
0,268494		
0,245593		
0,243618		
0,243944		
0,2464		
0,244099		
0,258243		
0,241867		
0,24334		
0,243162		
0,242251		
0,240653		
0,246534		
0,260416		
0,241644		
0,242422		
0,242995		
0,241672		
0,243847		
0,243876		
0,242702		
0,243465		
0,246842		
0,240722		
0,243354		
0,243074		
0,24303		
0,244454		
0,259062		
0,243592		
0,241687		
0,241672		
0,246362		
0,242392		
0,241195		
0,259241		
0,243249		
0,243084		
0,243182		
0,244599		
0,244049		
0,243412		
0,24475		
0,25692		
0,243712		
0,241586		
0,242259		
0,243204		
0,241608		
0,242769		
0,263269		
0,244071		
0,242168		
0,24384		
0,240955		
0,241949		
0,241251		
0,24237		
0,257682		
0,242336		
0,24475		
0,242356		
0,241948		
0,243128		
0,242945		
0,258718		
0,244353		
0,243149		
0,243708		
0,243248		
0,24331		
0,243304		
0,244067		
0,258198		
0,243617		
0,242889		
0,24047		
0,242875		
0,243419		
0,242729		
0,257962		
0,242756		
0,243		
0,241055		
0,24086		
0,24241		
0,241358		
0,241207		
0,2433		
0,241318		
0,244147		
0,241878		
0,240783		
0,242911		
0,242502		
0,25906		
0,241661		
0,244073		
0,241611		
0,242853		
0,242862		
0,240966		
0,259813		
0,244412		
0,245178		
0,243676		
0,242286		
0,240943		
0,243152		
0,242163		
0,261981		
0,242753		
0,243662		
0,245784		
0,243263		
0,241606		
0,241006		
0,257057		
0,24344		
0,243492		
0,245344		
0,243312		
0,241451		
0,240302		
0,242006		
0,260127		
0,244144		
0,242511		
0,245533		
0,246476		
0,245032		
0,24194		
0,258041		
0,244465		
0,24466		
0,242418		
0,241997		
0,244424		
0,281995		
0,244342		
0,261795		
0,240657		
0,244497		
0,243018		
0,243245		
0,242901		
0,243794		
0,260726		
0,244592		
0,243696		
0,24278		
0,243213		
0,241818		
0,243149		
0,244219		
0,242308		
0,24106		
0,246075		
0,243836		
0,248193		
0,244732		
0,241996		
0,261646		
0,245259		
0,242542		
0,243757		
0,246227		
0,242084		
0,24337		
0,25915		
0,245236		
0,244055		
0,244196		
0,242617		
0,242354		
0,243275		
0,243726		
0,258548		
0,245078		
0,244206		
0,243438		
0,242528		
0,241272		
0,242142		
0,259346		
0,245731		
0,244861		
0,24256		
0,241814		
0,243132		
0,246513		
0,241343		
0,260462		
0,248694		
0,242972		
0,244732		
0,242531		
0,242852		
0,2419		
0,259847		
0,246167		
0,246646		
0,241298		
0,244415		
0,243632		
0,240363		
0,242079		
0,258027		
0,244753		
0,241809		
0,244101		
0,241852		
0,242281		
0,245035		
0,258671		
0,244507		
0,241559		
0,242269		
0,241934		
0,24173		
0,244447		
0,244631		
0,243804		
0,242736		
0,243334		
0,243988		
0,245364		
0,241206		
0,243577		
0,257966		
0,245474		
0,244861		
0,244253		
0,241534		
0,241635		
0,240928		
0,259066		
0,245978		
0,243155		
0,245642		
