0,061683		
0,062175		
0,061186		
0,061983		
0,063422		
0,060921		
0,063688		
0,061353		
0,061634		
0,063789		
0,063528		
0,064898		
0,062453		
0,0635		
0,061307		
0,061297		
0,063352		
0,060849		
0,061037		
0,061593		
0,063419		
0,062416		
0,062933		
0,060943		
0,061368		
0,061197		
0,061963		
0,061431		
0,060856		
0,061387		
0,0625		
0,061684		
0,061935		
0,062233		
0,062453		
0,063698		
0,061299		
0,061238		
0,062146		
0,062236		
0,061999		
0,061181		
0,062532		
0,062974		
0,062702		
0,061934		
0,061655		
0,062321		
0,061985		
0,061807		
0,062744		
0,061977		
0,061208		
0,060776		
0,061234		
0,061623		
0,061908		
0,061076		
0,061131		
0,062006		
0,061792		
0,062571		
0,062176		
0,061367		
0,061261		
0,062671		
0,062817		
0,061828		
0,06234		
0,061631		
0,062637		
0,062647		
0,061827		
0,06193		
0,062241		
0,060997		
0,061438		
0,061372		
0,062716		
0,062122		
0,062472		
0,062282		
0,061786		
0,061663		
0,061247		
0,063474		
0,061086		
0,061221		
0,061738		
0,061328		
0,061125		
0,061203		
0,061195		
0,061427		
0,063203		
0,061146		
0,061635		
0,062566		
0,063377		
0,061514		
0,063883		
0,061964		
0,061496		
0,062113		
0,061982		
0,062162		
0,061082		
0,063121		
0,063608		
0,061686		
0,061711		
0,061449		
0,061398		
0,061667		
0,06209		
0,060963		
0,062872		
0,061561		
0,061595		
0,061546		
0,06084		
0,061244		
0,062105		
0,061368		
0,061239		
0,060839		
0,060846		
0,062864		
0,062387		
0,06171		
0,061204		
0,062789		
0,062364		
0,061869		
0,06361		
0,062675		
0,062169		
0,063496		
0,062907		
0,060995		
0,062094		
0,06355		
0,063345		
0,062025		
0,061921		
0,061412		
0,061272		
0,063236		
0,061836		
0,061852		
0,061761		
0,063426		
0,061934		
0,061561		
0,061199		
0,062638		
0,062273		
0,061008		
0,06178		
0,061024		
0,061098		
0,061897		
0,061372		
0,061252		
0,06211		
0,062911		
0,062338		
0,061618		
0,062542		
0,062059		
0,060956		
0,061357		
0,061318		
0,062697		
0,061397		
0,061898		
0,061564		
0,061899		
0,062411		
0,061876		
0,063333		
0,062895		
0,061185		
0,061983		
0,063626		
0,060914		
0,062052		
0,061522		
0,061925		
0,061365		
0,061451		
0,061279		
0,061495		
0,06127		
0,062472		
0,06147		
0,060762		
0,062762		
0,062735		
0,062389		
0,061278		
0,06159		
0,061448		
0,060958		
0,061198		
0,061292		
0,061612		
0,061122		
0,062866		
0,062436		
0,065405		
0,062252		
0,061547		
0,062557		
0,061809		
0,062477		
0,062515		
0,061246		
0,061442		
0,062118		
0,062078		
0,061404		
0,061733		
0,061563		
0,061736		
0,061722		
0,061136		
0,06187		
0,061094		
0,061137		
0,061792		
0,061711		
0,062402		
0,061454		
0,062049		
0,06183		
0,061414		
0,061723		
0,06294		
0,062998		
0,061977		
0,061626		
0,06171		
0,061651		
0,062676		
0,063039		
0,061388		
0,061669		
0,062349		
0,060952		
0,060791		
0,062601		
0,061144		
0,063854		
0,06266		
0,062471		
0,062105		
0,061141		
0,061408		
0,061269		
0,060628		
0,061415		
0,0612		
0,060934		
0,061801		
0,061784		
0,061022		
0,061139		
0,061438		
0,061292		
0,061484		
0,062604		
0,061469		
0,061468		
0,061766		
0,062211		
0,060974		
0,061428		
0,061699		
0,062728		
0,065283		
0,062136		
0,061819		
0,061832		
0,062571		
0,062153		
0,06358		
0,061914		
0,063519		
0,062368		
0,064483		
0,0618		
0,061843		
0,062127		
0,062656		
0,062378		
0,062869		
0,061214		
0,062039		
0,061146		
0,06113		
0,061252		
0,061306		
0,060707		
0,061677		
0,061334		
0,061417		
0,061609		
0,061457		
0,061213		
0,064515		
0,062783		
0,061916		
0,062314		
0,061869		
0,063538		
0,061264		
0,061717		
0,06462		
0,064139		
0,073872		
0,061792		
0,062652		
0,061207		
0,064148		
0,061832		
0,063453		
0,064865		
0,063032		
0,061153		
0,062341		
0,061256		
0,062474		
0,063235		
0,062681		
0,06271		
0,062181		
0,060927		
0,061672		
0,061032		
0,061134		
0,062612		
0,062276		
0,061666		
0,061665		
0,063246		
0,063909		
0,06134		
0,062248		
0,061706		
0,063664		
0,062246		
0,061774		
0,061995		
0,061962		
0,063805		
0,061314		
0,061791		
0,061663		
0,061785		
0,062966		
0,062516		
0,062349		
0,061229		
0,061665		
0,062226		
0,063048		
0,061893		
0,061341		
0,061399		
0,061101		
0,061483		
0,061664		
0,06163		
0,061466		
0,061859		
0,061802		
0,060799		
0,062512		
0,061603		
0,062163		
0,060918		
0,061535		
0,061778		
0,061504		
0,064686		
0,063604		
0,061922		
0,061742		
0,062657		
0,062048		
0,061971		
0,061837		
0,061534		
0,062539		
0,061255		
0,061578		
