0,220895		0,227027525
0,228605		
0,222596		
0,221236		
0,23757		
0,231216		
0,238578		
0,238005		
0,225493		
0,23545		
0,230012		
0,223753		
0,228689		
0,221502		
0,216936		
0,224945		
0,23269		
0,24219		
0,227115		
0,223595		
0,223606		
0,226504		
0,220188		
0,225815		
0,220286		
0,223685		
0,233194		
0,228884		
0,228882		
0,227616		
0,236122		
0,217278		
0,235375		
0,224209		
0,240385		
0,252572		
0,244812		
0,228455		
0,234407		
0,263232		
0,280358		
0,280721		
0,247827		
0,259118		
0,258109		
0,256658		
0,254627		
0,256139		
0,25191		
0,247153		
0,285512		
0,263117		
0,217536		
0,229463		
0,238703		
0,239056		
0,219783		
0,222701		
0,211234		
0,222784		
0,228575		
0,230675		
0,226607		
0,224087		
0,212482		
0,221486		
0,218808		
0,230311		
0,221342		
0,222562		
0,232542		
0,234745		
0,219246		
0,234042		
0,225224		
0,246891		
0,229898		
0,240259		
0,218839		
0,22348		
0,22366		
0,22584		
0,241177		
0,233496		
0,221676		
0,227738		
0,21507		
0,234704		
0,212402		
0,213532		
0,240681		
0,22526		
0,22903		
0,223282		
0,224181		
0,211663		
0,221928		
0,252125		
0,240312		
0,257304		
0,239566		
0,242435		
0,232462		
0,225776		
0,23178		
0,23369		
0,232624		
0,226011		
0,233302		
0,245461		
0,231111		
0,226031		
0,22307		
0,244971		
0,209706		
0,227757		
0,227242		
0,223212		
0,227358		
0,242649		
0,239015		
0,246462		
0,219508		
0,238004		
0,219648		
0,235541		
0,228896		
0,224444		
0,267277		
0,226927		
0,220348		
0,215044		
0,227371		
0,237546		
0,225079		
0,224617		
0,227291		
0,225726		
0,220391		
0,214899		
0,215003		
0,219366		
0,22084		
0,226674		
0,235089		
0,21393		
0,230453		
0,215721		
0,228108		
0,229185		
0,215568		
0,223933		
0,256468		
0,235628		
0,224049		
0,223554		
0,219681		
0,219167		
0,221648		
0,223587		
0,231069		
0,226248		
0,224566		
0,222074		
0,218824		
0,216976		
0,231255		
0,222137		
0,213893		
0,214818		
0,251779		
0,216563		
0,223237		
0,216711		
0,212393		
0,211835		
0,213363		
0,209801		
0,225472		
0,218283		
0,217028		
0,225557		
0,250212		
0,272271		
0,262299		
0,261391		
0,265933		
0,258929		
0,290813		
0,26875		
0,262111		
0,28376		
0,247015		
0,226836		
0,227753		
0,222626		
0,223767		
0,218636		
0,223745		
0,218075		
0,226186		
0,215159		
0,227057		
0,232507		
0,223381		
0,243223		
0,226393		
0,212755		
0,246012		
0,242486		
0,220775		
0,216836		
0,220642		
0,241589		
0,225638		
0,22672		
0,232759		
0,237772		
0,227972		
0,231901		
0,230391		
0,217459		
0,224455		
0,234252		
0,22694		
0,214376		
0,212505		
0,219672		
0,229568		
0,215636		
0,218141		
0,214384		
0,222754		
0,221476		
0,240763		
0,216872		
0,221446		
0,253121		
