0,079405		0,084700834
0,072453		
0,074664		
0,078643		
0,085156		
0,074927		
0,070058		
0,075241		
0,07272		
0,072107		
0,083928		
0,078161		
0,078772		
0,076286		
0,07723		
0,083758		
0,087204		
0,086391		
0,086138		
0,089446		
0,078627		
0,091503		
0,083036		
0,080082		
0,082876		
0,086722		
0,08429		
0,081677		
0,08202		
0,085508		
0,078651		
0,084372		
0,089418		
0,086342		
0,082336		
0,081809		
0,082767		
0,082343		
0,086511		
0,083392		
0,084835		
0,086595		
0,091853		
0,085564		
0,08889		
0,083685		
0,085226		
0,090563		
0,088723		
0,091243		
0,086864		
0,086613		
0,091079		
0,089948		
0,094524		
0,085741		
0,086219		
0,089264		
0,089502		
0,08996		
0,096033		
0,09231		
0,095466		
0,092889		
0,096979		
0,085775		
0,08739		
0,089803		
0,08876		
0,089605		
0,09056		
0,090925		
0,088668		
0,095688		
0,09202		
0,089185		
0,088221		
0,096826		
0,090512		
0,097283		
0,095204		
0,087311		
0,089207		
0,088581		
0,088146		
0,091567		
0,092822		
0,099132		
0,090902		
0,09119		
0,091152		
0,087227		
0,087257		
0,094678		
0,090616		
0,08898		
0,087877		
0,0875		
0,089238		
0,097358		
0,103887		
0,094097		
0,090489		
0,091447		
0,092267		
0,094303		
0,09289		
0,087618		
0,087605		
0,089816		
0,08737		
0,077773		
0,076865		
0,077884		
0,085171		
0,081592		
0,08037		
0,078609		
0,083572		
0,081436		
0,087292		
0,088066		
0,085418		
0,07952		
0,085398		
0,080847		
0,086695		
0,088891		
0,086609		
0,087657		
0,084963		
0,084642		
0,085493		
0,087828		
0,082524		
0,083075		
0,08549		
0,082079		
0,091802		
0,08706		
0,084762		
0,083716		
0,082595		
0,08004		
0,076588		
0,081643		
0,084673		
0,084937		
0,086268		
0,090997		
0,08516		
0,081147		
0,084822		
0,086405		
0,084821		
0,082691		
0,085678		
0,085924		
0,081262		
0,080955		
0,081542		
0,085603		
0,082226		
0,084348		
0,083974		
0,084799		
0,080024		
0,080282		
0,080863		
0,079617		
0,085493		
0,084242		
0,088365		
0,082304		
0,082042		
0,082059		
0,088058		
0,081492		
0,080787		
0,079807		
0,084435		
0,085558		
0,080012		
0,081441		
0,090965		
0,080992		
0,092617		
0,08214		
0,084731		
0,078686		
0,083567		
0,093023		
0,082191		
0,082967		
0,082071		
0,082225		
0,083988		
0,088417		
0,081808		
0,082035		
0,090741		
0,086196		
0,087186		
0,08027		
0,082046		
0,085898		
0,085551		
0,081463		
0,08486		
0,080441		
0,082249		
0,088897		
0,086903		
0,082594		
0,083504		
0,081682		
0,08278		
0,079994		
0,08565		
0,085162		
0,081624		
0,080827		
0,085205		
0,085925		
0,084535		
0,095622		
0,083388		
0,08121		
0,09251		
0,089936		
0,083354		
0,097755		
0,086254		
0,084526		
0,089936		
0,088796		
0,087329		
0,086183		
0,094433		
0,089082		
0,088532		
0,086473		
0,08943		
0,088933		
0,093644		
0,089993		
0,089495		
0,105898		
0,087613		
0,091482		
0,09287		
0,091494		
0,087164		
0,091972		
0,089236		
0,089965		
0,084847		
0,086142		
0,093856		
0,09214		
0,08722		
0,088481		
0,091113		
0,093261		
0,081112		
0,085556		
0,083895		
0,082184		
0,081206		
0,081737		
0,087789		
0,080433		
0,083696		
0,08816		
0,081945		
0,086347		
0,080426		
0,081818		
0,081682		
0,082778		
0,081265		
0,080852		
0,080829		
0,082123		
0,082396		
0,080546		
0,084384		
0,083451		
0,081269		
0,080069		
0,083598		
0,088392		
0,081013		
0,083382		
0,08997		
0,084131		
0,085457		
0,086465		
0,083496		
0,080379		
0,081506		
0,085973		
0,082171		
0,085162		
0,084986		
0,079311		
0,082138		
0,083876		
0,08198		
0,084795		
0,08369		
0,082915		
0,087733		
0,080879		
0,085928		
0,080457		
0,078986		
0,079122		
0,080922		
0,085766		
0,083817		
0,088459		
0,083581		
0,08806		
0,084429		
0,080411		
0,081517		
0,080846		
0,078642		
0,085165		
0,083709		
0,081363		
0,080528		
0,087183		
0,087492		
0,083862		
0,079249		
0,088169		
0,081887		
0,083097		
0,088628		
0,081279		
0,082875		
0,086105		
0,084691		
0,079292		
0,085584		
0,081233		
0,081828		
0,087179		
0,085702		
0,081402		
0,081319		
0,085246		
0,082749		
0,08117		
0,08117		
0,087107		
0,080903		
0,087015		
0,080321		
0,081852		
0,083661		
0,083597		
0,079658		
0,081481		
0,086275		
0,081425		
0,081019		
0,092108		
0,081041		
0,080664		
0,081554		
0,085868		
0,082177		
0,084664		
0,085471		
0,088214		
0,086197		
0,086252		
0,087317		
0,079789		
0,081748		
0,08976		
0,081199		
0,078935		
0,082403		
0,086958		
0,086329		
0,080031		
0,084217		
0,089249		
0,080851		
0,080273		
0,081053		
0,085162		
0,087392		
0,085713		
0,081226		
0,082556		
0,083701		
0,08139		
0,08636		
0,080004		
0,083897		
0,085543		
0,083621		
0,08381		
0,082496		
0,082876		
0,081229		
0,083061		
0,083466		
0,085873		
0,083336		
0,083833		
0,086741		
0,090224		
0,086027		
0,083103		
0,080579		
0,080206		
0,087888		
0,082915		
0,084776		
0,084806		
0,084633		
0,086047		
0,079628		
0,088436		
0,081616		
0,087724		
0,080044		
0,083072		
0,087361		
0,082288		
0,083694		
0,083935		
0,084005		
0,081466		
0,079902		
0,084491		
0,087387		
0,087306		
0,087656		
0,083114		
0,081469		
0,082785		
0,082656		
0,081707		
0,08092		
0,085761		
0,084102		
0,085106		
0,086407		
0,086901		
0,088894		
0,085726		
0,086149		
0,086176		
0,082718		
0,079147		
0,081915		
0,081772		
0,081856		
0,084394		
0,083964		
0,084752		
0,081856		
0,084991		
0,084503		
0,083264		
0,084045		
0,080248		
0,084032		
0,081473		
0,084464		
0,080396		
0,088367		
0,084129		
0,084144		
0,086033		
0,084364		
0,083111		
0,082468		
0,078315		
0,082076		
0,08317		
0,077202		
0,084828		
0,080234		
0,083735		
0,082549		
0,086833		
0,084187		
0,080499		
0,082686		
0,084562		
0,085155		
0,082716		
0,082122		
0,082483		
0,100471		
0,08625		
0,079916		
0,081896		
0,087287		
0,083379		
0,080651		
0,084059		
0,0828		
0,082117		
0,081591		
0,083443		
0,086055		
0,086794		
0,081066		
0,081932		
0,083505		
0,082795		
0,08138		
0,086953		
0,088845		
0,087669		
0,083395		
0,082359		
0,081347		
0,081078		
0,085336		
0,083132		
0,079965		
0,085152		
0,082051		
0,085912		
0,08231		
0,080419		
0,088954		
0,08172		
0,081069		
0,082306		
0,080443		
0,082918		
0,080508		
0,084412		
0,079448		
0,08315		
0,090932		
0,081326		
0,086127		
0,084321		
0,084416		
0,087318		
0,082095		
0,083297		
0,080237		
0,082495		
0,083691		
0,086942		
0,081682		
0,085151		
0,087309		
0,086634		
0,084587		
0,080941		
0,082914		
0,081833		
0,087489		
0,08102		
0,083334		
0,081905		
0,085516		
0,083283		
0,086121		
0,08337		
0,083114		
0,081659		
0,080109		
0,081584		
0,081346		
0,080367		
0,084253		
0,087844		
0,080754		
0,082184		
0,082914		
0,081833		
0,084344		
0,082779		
0,080324		
0,085416		
0,083113		
0,08463		
0,097549		
0,082285		
0,086199		
0,08499		
0,082473		
0,086564		
0,082263		
0,088814		
0,082338		
0,085375		
0,082307		
0,081466		
0,086897		
0,081957		
0,080727		
0,083697		
0,084027		
0,084532		
0.084020
0.083235
0.086388
0.083318
0.084160
0.083318
0.084016
0.081222
0.084240
0.082986
0.084196
0.081431
0.082169
0.081107
0.085050
0.083102
0.083410
0.085590
0.085608
0.084441
0.083352
0.085056
0.081640
0.086510
0.084246
0.082499
0.083633
0.083726
0.084050
0.087103
0.086563
0.082472
0.083398
