0,322521		0,29756446
0,319701		
0,324748		
0,312952		
0,313152		
0,311549		
0,314693		
0,311356		
0,311392		
0,313322		
0,290688		
0,33118		
0,294712		
0,297233		
0,311665		
0,293615		
0,297033		
0,289822		
0,295612		
0,296921		
0,311448		
0,29421		
0,28966		
0,290172		
0,291855		
0,298701		
0,311835		
0,295423		
0,293644		
0,293363		
0,29229		
0,297093		
0,300406		
0,33414		
0,298446		
0,297619		
0,297366		
0,294308		
0,297355		
0,317179		
0,296058		
0,299884		
0,299732		
0,293802		
0,294956		
0,314949		
0,293416		
0,294966		
0,294343		
0,294762		
0,292594		
0,296512		
0,292373		
0,297228		
0,303722		
0,289057		
0,289319		
0,294885		
0,309186		
0,290924		
0,294184		
0,288232		
0,294501		
0,291694		
0,313046		
0,292064		
0,290007		
0,301917		
0,289388		
0,297318		
0,294591		
0,299413		
0,29487		
0,292913		
0,289779		
0,289989		
0,3024		
0,311025		
0,295455		
0,290787		
0,290026		
0,28962		
0,292331		
0,312315		
0,293846		
0,293338		
0,290486		
0,291561		
0,299797		
0,290457		
0,313926		
0,29379		
0,292855		
0,293567		
0,294097		
0,296116		
0,312454		
0,294223		
0,291853		
0,294741		
0,294733		
0,28923		
0,310408		
0,291898		
0,295774		
0,295207		
0,296052		
0,298097		
0,290292		
0,31919		
0,290711		
0,303534		
0,297369		
0,290522		
0,290577		
0,312254		
0,29105		
0,292291		
0,293544		
0,293336		
0,293293		
0,297286		
0,293023		
0,292699		
0,290966		
0,295129		
0,292594		
0,291176		
0,31363		
0,290551		
0,293412		
0,292175		
0,298117		
0,289603		
0,316793		
0,29013		
0,293407		
0,290779		
0,295507		
0,294205		
0,29214		
0,316359		
0,293768		
0,293706		
0,290687		
0,293355		
0,293975		
0,312321		
0,29972		
0,29254		
0,302835		
0,29121		
0,296516		
0,313023		
0,331617		
0,299923		
0,295326		
0,295284		
0,293606		
0,297176		
0,313569		
0,293129		
0,291195		
0,294142		
0,291553		
0,292215		
0,313837		
0,29732		
0,297678		
0,297208		
0,290533		
0,291128		
0,289791		
0,299547		
0,293917		
0,292771		
0,291272		
0,294816		
0,290238		
0,314984		
0,299818		
0,295901		
0,296964		
0,292029		
0,292862		
0,311596		
0,295583		
0,297723		
0,293073		
0,292268		
0,292432		
0,295504		
0,29146		
0,297815		
0,289445		
0,29238		
0,291919		
0,291603		
0,311339		
0,295959		
0,290664		
0,292675		
0,296624		
0,293171		
0,318462		
0,293102		
0,298527		
0,290465		
0,292942		
0,294262		
0,296214		
0,313741		
0,291907		
0,29263		
0,290932		
0,292635		
0,290456		
0,315341		
0,297883		
0,288608		
0,294091		
0,292369		
0,293633		
0,320175		
0,295769		
0,293563		
0,300279		
0,297573		
0,290091		
0,294062		
0,315326		
0,297151		
0,296823		
0,290758		
0,294473		
0,292335		
0,316674		
0,296704		
0,293781		
0,290166		
0,292376		
0,294681		
0,300323		
0,299555		
0,291229		
0,292762		
0,290274		
0,294071		
0,295753		
0,316881		
0,29418		
0,292727		
0,293406		
0,294183		
0,29029		
0,321725		
0,294436		
0,293038		
0,294914		
0,293767		
0,297903		
0,298619		
0,293413		
0,297436		
0,292984		
0,300811		
0,292732		
0,293758		
0,321287		
0,291674		
0,293989		
0,291258		
0,293048		
0,291497		
0,313604		
0,292303		
0,299041		
0,291245		
0,293379		
0,291508		
0,295965		
0,312195		
0,294466		
0,291924		
0,295241		
0,290503		
0,294122		
0,311442		
0,294101		
0,292954		
0,292241		
0,297163		
0,29136		
0,313431		
0,290914		
0,298046		
0,290791		
0,293478		
0,292317		
0,29603		
0,314403		
0,293183		
0,293588		
0,293353		
0,293676		
0,34602		
0,318196		
0,293968		
0,294482		
0,293184		
0,293777		
0,294312		
0,296131		
0,291618		
0,297576		
0,295768		
0,294599		
0,292165		
0,293939		
0,312893		
0,291415		
0,292153		
0,29569		
0,291943		
0,300422		
0,311383		
0,298811		
0,293394		
0,295148		
0,291226		
0,296388		
0,29512		
0,317551		
0,294316		
0,294918		
0,295272		
0,29393		
0,291242		
0,320691		
0,293549		
0,295117		
0,293632		
0,293138		
0,292467		
0,313865		
0,293248		
0,29219		
0,292613		
0,299268		
0,29256		
0,293427		
0,315891		
0,296695		
0,292438		
0,294001		
0,293442		
0,294262		
0,312383		
0,295978		
0,30025		
0,297881		
0,295628		
0,29563		
0,29508		
0,291891		
0,293397		
0,291244		
0,298344		
0,293559		
0,296418		
0,319999		
0,294118		
0,300002		
0,291849		
0,292358		
0,300312		
0,31915		
0,2911		
0,293641		
0,293785		
0,29308		
0,295321		
0,293271		
0,296805		
0,291957		
0,29177		
0,291571		
0,293137		
0,294904		
0,318807		
0,294986		
0,293735		
0,292902		
0,293169		
0,292703		
0,322002		
0,299137		
0,299068		
0,296089		
0,294197		
0,294275		
0,292353		
0,312899		
0,292556		
0,298167		
0,293295		
0,298418		
0,295756		
0,315278		
0,302447		
0,29291		
0,291836		
0,292855		
0,29478		
0,317454		
0,295104		
0,292196		
0,295037		
0,295709		
0,295192		
0,293584		
0,311858		
0,29182		
0,295037		
0,293147		
0,294125		
0,295153		
0,316299		
0,292394		
0,290784		
0,293735		
0,293003		
0,292531		
0,29288		
0,292215		
0,294151		
0,294519		
0,295281		
0,290914		
0,298596		
0,315766		
0,29217		
0,292152		
0,296395		
0,296245		
0,295095		
0,312885		
0,29296		
0,294516		
0,296422		
0,291607		
0,298573		
0,292605		
0,311886		
0,291984		
0,292084		
0,292702		
0,295497		
0,291895		
0,317823		
0,293099		
0,292621		
0,294219		
0,291151		
0,294606		
0,316877		
0,293178		
0,291431		
0,295222		
0,291612		
0,292943		
0,291272		
0,316432		
0,292856		
0,305284		
0,298287		
0,295102		
0,292986		
0,313847		
0,297834		
0,300336		
0,294		
0,29454		
0,293208		
0,293522		
0,292258		
0,291911		
0,295927		
