1,119099		
1,072195		
1,12786		
1,076972		
1,050092		
1,12895		
1,160112		
1,084642		
1,05201		
1,042916		
1,071146		
1,03916		
1,024244		
0,99968		
1,150024		
1,059635		
1,048761		
1,098681		
1,297488		
1,068984		
1,019585		
1,1051		
1,046904		
1,073619		
1,071308		
1,017802		
1,04301		
1,069272		
1,131864		
1,055191		
1,039926		
0,993571		
1,084488		
1,051577		
1,033611		
1,004815		
1,169062		
1,018054		
1,11272		
1,075384		
1,087821		
1,091847		
1,017324		
1,054015		
1,026733		
1,037049		
1,126045		
1,103698		
1,249301		
1,153181		
1,114378		
1,125669		
1,053184		
1,220049		
1,09793		
1,099218		
1,110847		
1,059248		
1,059167		
1,011703		
1,129747		
1,042216		
1,085398		
1,152406		
1,093341		
1,155259		
1,283764		
1,161106		
1,065247		
1,094254		
1,068402		
1,101127		
1,058132		
1,023381		
1,025412		
1,095878		
1,0842		
1,247242		
1,061678		
1,073896		
1,057033		
1,060903		
1,022499		
1,040774		
1,089253		
1,136974		
1,23864		
1,144871		
1,074136		
1,253627		
1,096495		
1,166522		
1,068836		
1,084955		
1,038282		
1,042829		
1,112069		
1,000105		
1,062103		
1,047764		
1,062788		
1,150146		
1,025554		
1,022122		
1,044038		
1,130816		
1,017927		
1,095246		
1,089155		
1,16088		
1,150025		
1,037908		
1,048228		
1,167528		
1,144377		
1,147734		
1,18722		
1,035402		
1,053319		
1,079509		
1,11028		
1,127266		
1,047639		
1,097368		
1,067569		
1,012348		
1,067413		
1,17942		
1,152701		
1,021289		
1,100379		
1,012125		
1,079029		
1,158991		
1,058102		
1,095793		
1,190531		
1,237608		
1,065423		
1,189461		
0,99454		
1,059046		
1,033565		
1,066027		
1,056189		
1,095977		
1,048876		
1,050005		
1,106078		
1,057152		
1,050993		
1,095599		
1,06766		
1,081909		
